1.07747547615025,0.668947724211901
0.795271204081638,1.00439959008803
1.14120822172962,0.766590719341382
1.43993961384821,0.534634321537079
0.438104055974841,0.681759435157382
1.16148987180331,0.357479891613552
1.3060581531096,0.515916658578581
0.304103884972736,1.33291891377019
0.715199867498203,1.2387105094014
1.27452994046019,0.672396432766663
1.16053239464948,0.806072850682505
0.72356194921698,0.343782239254971
0.309618248731158,1.12791654492897
1.23922483808513,0.0816151047253828
0.984980002666842,0.149072055733599
0.870840764698517,0.263744385527183
0.881919597872056,0.924028062446641
0.650867153626417,0.873897110768479
1.29290111885589,0.651355851725548
1.32480546791103,0.663534608727694
0.25952678948067,1.15036739036645
0.870517715729102,0.500670161413376
0.629086194806557,0.597767897638471
1.07164579468845,0.374385164135406
1.07983895699413,0.186382480573029
0.545388071854842,0.913708322112617
0.692134741750556,0.740770586368213
0.841076587917482,0.418546846373726
0.0914787253371475,1.04223578302902
1.11793429467193,0.301294123918943
1.48742909261862,0.0194314186239196
0.00566080361620767,1.31866375138389
0.779655002527375,0.905033797892326
1.21767677777987,0.2254167332468
0.326220826400619,1.10944225343691
0.849034500482757,0.943989015078919
0.936989267962929,0.878567101721183
0.733142018879311,1.01897063483022
0.572008925174132,1.21724701614715
1.08266319226447,0.418604260819974
1.25123521965136,0.303946703045765
1.4512415843302,0.179508154054249
0.0970518644283758,1.00093730041793
0.881875294406335,0.363800887530554
0.449384299911635,1.16634084237798
0.0215673776937546,1.28339257991326
0.087415240328376,1.6795523624229
0.528081403989808,0.739147688377282
0.650484408016445,0.389021896235184
0.9017126010896,0.394849176443387
1.06634465330314,0.490020321790556
0.208473997020327,1.76060047406773
1.27931187417586,0.409812836958323
0.716542291247808,1.00133910713979
0.880539572387391,0.678489547182545
1.413173448426,0.120180759377664
0.93498024585768,0.94074375670695
0.515736636877028,0.877361955847475
1.41181688173039,0.046250056270525
0.2680568166463,0.940188388326989
1.16900577662888,0.58826738635494
0.0706696057668815,1.47602242241162
1.21818469863138,0.139203494336363
0.878030487694695,0.822967302000541
0.444549290949491,0.664673205739164
0.605343225304561,0.401267540659641
0.302192583863662,1.29510949593769
0.971162659379766,0.688013407242104
0.26074588892778,1.3192605416241
1.38306856653522,0.526883043587788
1.05371941510335,0.582286737008405
1.03690452300766,0.488656728227726
0.392129760925328,0.867493319185171
0.866218502440073,0.184952364916873
0.0893189482555636,1.64263118090442
0.753400087285092,0.410891303633366
0.159276492661215,1.12112051302833
1.2178561972191,0.0415712507583588
1.34305089158659,0.204045068089958
0.842626131543648,0.698642335942321
1.16487367990276,0.623239504146232
0.497107102203591,1.37249845311144
0.192526033383698,1.59501449677551
1.41768948345714,0.551738372438603
0.43631123627204,0.744156873416511
1.02263038882012,0.907968573997458
0.115679834885192,0.929472041155293
0.767913702140891,0.472732183147047
0.654722028282599,0.354133001816001
1.58256584026439,0.0890276940484825
0.0531993900365877,1.85161383998077
0.925095070461764,0.647321241149896
0.907115263280801,0.24834602704817
1.21521060050508,0.287156833221946
1.5298433560687,0.0378895222042734
0.882635498208837,0.30563627753103
0.463629479928877,0.860566983538163
0.891567390838039,0.824469952000772
1.44835862081899,0.104570087752223
0.464626464815256,0.677655275002002
0.634808642180255,0.745554917232412
0.675732280219853,0.720836964991189
0.630529460614032,0.946212235080073
0.310199985699385,0.709201517011736
0.388952009307024,1.18862805196242
0.00314465447053658,1.92905143833801
0.344292444829941,0.762580335408945
0.144483319763812,1.58766643897054
0.516041348098361,1.45448143885774
1.27552271453911,0.333362824158067
1.52405648498883,0.195609127190091
0.375573314973215,0.927179010756567
0.014501845805134,1.44452054827338
0.504387099720784,0.54364151346158
1.1528102388825,0.232541866292703
0.247632617591175,1.11408376265696
1.27192260571306,0.0156614495362527
1.26760822145664,0.54910451443432
0.986596397356876,0.463931697511657
0.446436769038991,1.36019575132425
1.70940519323789,0.0807677417864458
0.464304710933618,0.81865316225296
0.388111684967748,0.680197553657296
0.311411100671688,0.743519627550707
1.3148309449596,0.322691694380395
0.593466126429739,0.830819454787361
0.733703515996698,1.1718278320719
0.437621881517893,0.979699002108953
0.59752952179321,0.556528805723653
0.45939750995448,1.08060175381588
1.62000205317919,0.317089314781119
1.29375311941899,0.367201945496154
0.799441452368211,0.595215989195604
0.535857783379719,0.723132758779248
1.22584653781534,0.622065622155205
0.0525205780775011,1.8925354968624
0.480040095636313,0.896959741646802
0.729007282750576,0.33827290179278
0.863323609585474,0.318258159090423
0.773749682069854,0.801997933145715
0.373811653809733,0.812073377788753
0.411866214840454,0.879582141110813
0.773704655175581,0.687959451759085
0.938609986902038,0.408367454109414
1.03142320540867,0.286742511131114
1.13583147768287,0.324083101929576
0.944216535596549,0.291678384499976
0.438060405001171,0.589691632588345
0.253284450509132,1.40516900544689
0.607732460837941,0.551071101885446
0.42273233702772,1.37993026351758
0.796327650996488,0.612252120838239
0.376659835919372,0.950732042961178
1.20712601685793,0.538888711710049
1.46047867265198,0.285873247693141
0.525650523910477,0.648304440200087
0.726680237578019,0.390864564244893
0.0440976231977528,1.12993990118736
1.26418548548188,0.363223678505212
1.13628972604516,0.705600529505441
0.87287303793279,0.637209816918755
0.747913555346308,0.417850188563087
0.395202940681296,1.31910234174823
0.752435492960696,1.15460180334722
0.749044998904973,0.469492742209615
0.609970104865194,1.26099134304277
0.5543162186032,0.657519725012688
1.26878610548085,0.567878834796916
0.300803309318105,1.55849837985831
1.44972360497311,0.073653868000928
0.452608740440614,1.02475405382423
1.26472067769043,0.625162455019657
1.06435658464358,0.000719615773787334
0.0811471342320882,1.42830899092536
0.147551618044456,1.47324632906133
1.3698375891105,0.363729850717214
0.220811247749629,1.0091849831345
0.592139221178221,0.429732654520896
0.530007620211566,0.608981269488174
1.57426560375438,0.195241843154778
1.73782351380545,0.231941667102703
0.704342047795366,0.682452368232863
1.45900393409456,0.534423855702473
0.22653243957633,1.09986102810435
1.03768647780857,0.099474558379625
1.09449410904599,0.290259520969348
0.0819060106451204,1.48072982187411
0.848443208193344,0.785392218586372
0.863595062662847,0.678011322242272
0.955304134858801,0.359689289577875
0.447282503325299,0.712044220076361
0.869691829943115,0.282924403662289
0.929069345742863,0.207881427874385
0.80238157404313,0.907421542316568
1.16546766990356,0.299396796170148
0.584050587337815,0.529220595992079
0.7629427147783,0.937936137520107
0.395341448249426,0.784644689232122
0.447474469452505,1.356193610977
1.47248764175588,0.0414684630456281
0.242942035354488,1.30549632642443
0.735503303783713,0.472341455666507
0.863463400261896,0.921125474334164
0.439006277337656,1.08748335538283
0.369405316442282,1.20161804711509
0.515151515058728,0.906889243680752
0.21317322803499,1.50798308188272
0.0242223127708578,1.04891599840036
1.22726974628018,0.367592171988458
1.16182482226529,0.700152542211687
0.615491440290252,0.833309620289038
0.230149481568813,1.4224279088882
0.0264110071679804,1.27706211142672
0.580969710615579,1.02647024033726
0.180910045511415,1.09799226442204
0.646514480053531,1.15304786014263
0.525217939913672,1.2709511780174
0.789074783688027,1.16501211970462
1.40036407738131,0.0439740879510305
0.109253838221032,1.34762897443202
0.178900478838217,1.42091665945227
0.628689466901614,1.21393236456901
0.820811732996386,0.210388719955388
0.152270238885871,1.03499990273033
0.506388782538341,1.43720561681366
1.82983835562446,0.118083783133231
0.686737164286381,0.766247226916766
0.817843016233165,0.992989534924092
0.768401289725151,1.16047791098495
1.0182074355122,0.65450984547633
1.34358800131449,0.0287442783253362
1.11483182214927,0.290863868832082
1.03541647556587,0.403407446226141
0.257348119039682,1.42130108166347
0.714215193646779,0.750855135096814
1.76108517106344,0.192178997062806
0.186663417625431,1.1680345645106
0.808110674965698,0.530910186885617
1.32848200675598,0.567378039961428
0.764474502326621,0.780959755931831
0.905081417773891,0.844202299557579
0.963449553854164,0.161427645283704
0.327278811424649,1.12595600669685
0.704453021818985,0.370296416636781
0.937055988669248,0.726284624924091
0.418457371487117,1.28519427044095
1.60674472574495,0.312205842563301
0.286898374981297,1.37317353341966
0.449311465749863,1.24079345353177
0.326027476809869,1.5276961330017
0.966588370869631,0.501313351814668
0.409500421552812,1.04897826036647
1.48255913615458,0.323545051294588
1.19751832213462,0.627248914096652
0.433329688261184,0.757106414926713
0.746388205528227,0.279285002790046
0.558359472865691,0.498455487629833
0.448744751672726,0.694190828620193
0.22518282435165,0.9462359132028
1.2089681200634,0.416876661267246
0.77131282540625,0.258202382317654
0.159532905423778,1.312799359825
0.0397550852445193,1.63868768512271
0.058392055841091,1.05639691332417
1.12475313354405,0.111310790452262
0.75211292947364,0.536967672677594
0.753357792622112,0.419398501676045
0.446545256667068,0.877160866049332
0.993339387331776,0.807770711660015
0.206312469604471,1.09332122961247
0.59368208593039,1.18194363721749
0.796413713169601,0.756357117399096
0.206451299530872,1.34824042209631
0.804968180340925,0.925679106301065
0.956585984365621,0.817038838124143
0.872021316465503,1.02882578816139
0.687113304937782,0.451053851417551
0.579895234663305,1.21418158172222
1.10042984882248,0.0889835253995857
0.65326214300249,0.375712239512941
1.05523400388073,0.0721531885960157
0.283059404654358,0.850676281638658
0.545809668656881,0.582501291046639
1.89088759071694,0.0443722023106181
0.168067227932756,1.105162827223
0.395960304444737,1.54671895154383
0.65336054101497,0.984789960456695
1.03161036570147,0.840920455179802
0.921355961739861,0.445717276459043
0.124216548296962,1.11198535669544
0.709042263115279,0.47827597499796
0.884168023061437,0.661481241865623
0.688871500421608,0.566244954628775
0.242481031244207,1.06334257656375
0.607769697004763,0.407778921529069
1.20807483683416,0.379413256994872
1.75386742236151,0.20869088854366
0.113422624611209,1.73642504957959
0.458454437551988,0.549485859532801
0.260785902377812,1.37323963676326
1.04148066336257,0.317810471810503
0.54052211112946,0.573537504149386
0.974656651167192,0.566161275221425
0.762765632080465,0.653655751163549
0.132953626138798,1.38414487127009
1.28726043849261,0.598862437879655
0.313024533386857,0.836371374887498
0.472239738597785,0.962436784063816
0.952814707177017,0.106224101065509
0.523935975649804,0.857094081295624
0.440199897666573,1.28216957071189
1.09449810971141,0.000621119228572036
0.0164883770036123,1.65070202043771
0.740531886790035,0.555868667582481
0.953782270642925,0.644780493396998
0.0344788369647295,1.11737315283735
0.515576239892064,0.920800866789457
0.722749718545214,0.28993258197987
0.525765694446452,0.703257252346536
1.05019382694671,0.213485826601263
0.3913044242322,1.12008080782788
0.70489451915525,0.510190368956605
0.723903344363891,0.622206446532153
1.28945293532011,0.458364155807988
0.589503828478438,0.824115624706841
0.30459293945704,0.751159622092278
0.890945810510472,0.499082330849589
0.832437911302413,0.64204602921401
0.102257988272933,1.72306272820424
0.160654144578167,1.14298942655894
0.538775919822345,1.2830142194967
1.23337650107539,0.332303262216465
0.453048646216295,0.601332970650054
0.815580042354065,0.44443413841343
0.480866052828663,1.1082374983736
0.332791403004429,1.14694221243402
0.0641522032072513,1.13449841377723
0.544071544942136,0.694941117306146
1.1815333077157,0.598660171515814
0.733610767720879,0.883699151438222
0.344411643763367,0.799717155844246
1.54223086659081,0.173901153580067
0.201126026789318,1.20038040185958
1.44807028313369,0.0143150844541205
0.605099926257623,1.1021820802478
0.241096153268668,1.16011439278828
0.102054110035674,0.912331290533391
0.508614705032974,0.566025736550253
0.350991362885132,1.24007681206138
1.25075321293247,0.195248307341787
0.765516814701102,1.16110378778264
0.0994342676791265,0.995459088107638
0.168447575384897,1.20697120826176
0.865049463005321,0.680949401021467
0.751863772929727,0.359814601085042
1.0950112030747,0.809452031337405
1.10186012088335,0.531416877717326
0.962270608534141,0.943141034952606
1.43771211514527,0.192840824351281
0.599950845550524,0.414277431322001
0.790645644952639,0.525832141814443
0.804634342915013,0.307236395421328
0.818572714540645,0.810890416501081
0.16790894542122,0.8928005024763
0.763211706790055,0.910783215247783
0.502183044057567,0.975256042528922
0.217389433202105,1.08815636939687
0.638398060657144,0.877934921609771
1.22857093783053,0.478457312027082
0.898431668709178,0.915179314594192
0.0474102148477478,1.268398125161
1.29832944676174,0.0129727344680088
0.454312214411001,0.890664656694539
0.0837650459034969,1.582539847191
1.18357982275311,0.677491807106221
0.588229780789851,1.17354947346558
1.43325777689685,0.442579799748157
1.85474991011097,0.0164855872693718
0.432662644109201,0.740127758946109
1.33366228839367,0.516561693835455
1.85698337994372,0.102604996349886
1.34134812168556,0.4288588674527
1.37120249715785,0.503812853479817
0.416209419643864,0.651204056724461
0.834801126788981,0.811991089156991
1.24558926243057,0.0785073279977824
0.678810117750377,0.961536794734209
1.08995823800267,0.789792792935744
1.13721339091171,0.236424284611514
1.03102194646234,0.735715611131479
1.13148627115678,0.0366003874949527
0.861199833831764,0.658524849761932
1.36977245957847,0.257683149764448
0.863118123247369,0.850795562552061
0.0588582878415141,1.24753781750297
0.410645911946459,0.853041197479844
0.248636350689671,1.66736715663503
0.587156944358223,1.02787731939571
0.295175468960138,0.797999591056914
0.967670976146287,0.660026225932079
0.344488821203749,0.847539201687329
0.425075667025619,1.35188902303872
1.25250659873221,0.611993906684872
0.705237490307502,0.628344121521386
0.942627913600619,0.192786085727922
1.72367439665848,0.0417927616719324
0.823808876189616,0.494804857329022
0.0123567279512111,1.24002278308859
0.222391723995729,0.977682887453748
0.604780801456034,0.464229050901652
0.47132799477182,1.08058274035119
0.474714870029416,0.9290967531426
1.40980172738918,0.340314073427177
1.09231020339941,0.394873299041024
0.655399922401982,0.72938620031124
0.879313261724404,0.182095248500725
0.313311958806779,0.900379532016108
0.0663911116192539,1.47748225284549
0.403448468127444,1.00719614413264
1.07694763668741,0.824015569362967
0.642787520199398,0.413502016786943
0.985514261003652,0.45799498643042
0.129536432702805,1.40827609447474
0.000601639163536119,1.13345896118228
0.165447759137,1.37549946507514
0.264436106637428,1.59293208583848
0.623637328270425,0.574380035059516
0.70651337576147,0.449095725529167
0.352435122338172,0.708942645475695
0.825156496175379,0.835917492756867
0.441329516337885,0.577273125593446
0.42668642697193,0.864416509592694
0.111959104677715,1.86186472192407
0.900609184310811,0.864031269958968
0.774563130835783,0.469120799373559
1.61311136030507,0.0690047007444392
0.17782095982982,0.960033550395347
0.750968323412681,0.878843343612868
1.39212056844389,0.464894124215964
0.11332120936854,1.78647712390182
0.836490824350434,0.51187757788143
0.946022933568767,0.540287259718197
0.167311072680563,1.51220641965405
0.812656974620768,0.891464916582268
0.660820371941027,0.800063684805022
0.811759497147929,0.552512800047429
0.562609977688304,0.71765524654456
0.722917473063196,0.353286960475651
1.44260937389234,0.00201559715391353
0.473130261327048,0.692576035224077
0.521763822550734,0.876985150926447
1.21009265673656,0.710492014173904
0.340832635011497,1.17050175051234
0.559303253362457,1.35483907703239
0.846875838395636,0.245058100446895
0.406069962340544,1.58696721198471
0.358623507245848,0.737810115644639
1.28894793653361,0.0241995568882423
0.35234630213817,1.43302880889995
0.652975606760835,0.949424651204892
0.668073810290849,0.797834543158516
0.131844444403133,1.16628690178587
0.864253802294015,0.268918982223667
0.75307767762929,0.541931276943291
0.669785237720125,0.496841845215029
0.832283119548405,0.484820821620314
0.681635090469674,0.428204589671015
0.809638869257257,1.0224490921497
0.215348227838204,1.75624452632922
0.992720685238685,0.225550587198794
1.44279158502004,0.26328604337328
0.569497383312897,0.469516309102724
0.768667886040111,0.847627237787738
1.4804218238574,0.188942346697004
0.942480936381949,0.0947205963691459
0.465064657690438,0.53826990405328
0.120558539846151,1.02190581431732
0.563462734172461,1.29894272471833
0.748650779160977,0.527386636945567
1.23596643570309,0.295725101295278
1.00158911162601,0.520632190461468
0.82559365101157,0.742024063943618
0.662580210402553,0.670452343234594
1.39303944070118,0.0203771115832178
0.826104676861591,0.588243475701042
1.79863147725525,0.185290307030674
0.0764876476146595,0.981251650182078
1.16706914729173,0.229473738598389
0.984673554260915,0.806647027902448
0.137211872578735,1.45697359020623
0.703517196794679,0.606045895746428
0.616956630635411,1.28484627571207
0.454032121009672,0.639094868802109
0.671161861075114,0.647865275173839
1.85576997123758,0.0311916434688695
1.52589497073296,0.131536702709482
1.38803628124536,0.296480609056217
0.973592166370736,0.500356458626165
0.262438454447047,0.878805703985593
0.300777195360545,1.65014768621322
0.00873446434690675,1.87389165914688
1.13122071580882,0.306217830281903
0.878349167085092,0.956607633828947
0.71342660158423,0.61171679901283
1.21170676997504,0.155932529862886
0.375620033887134,1.41921943211687
0.265752570726514,0.833556145515663
0.919029003047466,1.03275255461328
0.414140005712499,0.587333917198022
0.822855375981872,0.472540473189543
0.771253618622899,0.277200933759534
0.439894101023558,1.00284628279784
0.514826411563476,1.27501995690162
1.75201662740982,0.161503988142565
1.10403307834777,0.429221281637831
0.0333431033548023,1.7707333411357
1.21537626753116,0.347284089079881
1.51239769336928,0.238478758592485
0.86878515315229,0.14044520122701
0.857293205298216,0.619491646559482
0.280853683829522,0.969475842695781
0.563912000950469,0.744006257468368
0.775080101236975,1.19186900318857
0.920992468597411,0.287811891996952
0.913378399394347,0.607097853379528
0.0422465584867006,1.18329957091097
1.44000967098038,0.127188202850422
0.990981367329681,1.00718215874442
0.982973171707125,0.148892165024074
0.642801169370954,1.31187541553199
0.906409026753272,0.217468484744529
0.158042870367373,1.02819533539075
0.160419677346799,1.48608303323644
0.498131199488487,0.630037878010531
0.726592124443448,0.354728378413396
1.35599354048115,0.303233513739961
0.155050638840463,0.872348212241128
0.432516259005223,1.55266354182366
0.278561132411495,1.26076981471526
0.664623003158133,0.709211913550964
0.274802837841751,1.43193204829932
0.963223400195639,0.984187974211251
0.699608245702384,0.682669103141478
0.577932002071991,1.1149765528764
0.534795543836694,1.06727576856443
1.2634052256798,0.511852486458433
0.656079596241209,0.935754609437713
0.106109483999004,1.27007032364894
0.774428969186959,1.07622023040883
0.462379382965842,0.763355807818513
1.22121352166514,0.575744762660843
0.567479794129132,1.42940121215941
0.897653338219647,0.38365748215111
1.56460609351319,0.145774881511244
0.148544303297128,1.51609776385573
0.179287814105932,1.23554771907542
0.952362008710003,0.545907893564273
0.301434964767888,1.64768806073984
1.81187844207773,0.141303233822118
0.395967098238646,1.33695621344755
0.704190192344568,0.680489812279222
0.398747581543448,0.641335147291651
0.948644848463968,0.634288737466999
0.748184230678924,0.816528411035446
1.24880450576647,0.106378111682161
1.14348067997685,0.736720141024832
0.885798670353596,0.738731462641546
1.28619828923302,0.337817257106905
0.894004618387413,0.401736792899163
0.621860534279873,0.452819392612878
0.505072294110558,0.788633700281812
0.470037694768143,0.764702113776991
0.651026433723658,0.694870947193155
1.84603395321836,0.0024564058373034
0.787563784181862,0.372800597687968
0.495693890987654,0.662170485292464
1.27038078342452,0.238278486217743
0.446192751133379,1.15710824892595
0.153420477805032,1.00797649069448
0.694374074917049,0.941080249932695
0.0578703373810747,1.78607023847252
1.57027159070709,0.211997621239129
0.999234750526252,0.265331603827913
0.0249112927007107,1.28978766960019
0.393400350174005,0.78979522134736
0.8241599939926,0.623313278552793
0.496208512228984,0.83047010438568
0.979403342317882,0.300412947642837
0.555759971970326,1.37600393644657
0.334460382261112,1.06523203070144
0.323352920660705,1.05607023618354
0.834802419880618,0.758044029609789
0.336319046382132,0.732187639565144
1.08592536769525,0.119312294407909
1.22667034787823,0.496947930223968
0.660921282382666,0.914226330447983
0.959747324134155,0.240485179502813
1.74144214564206,0.102038199635048
0.710505546331082,0.713224454679444
0.669111429465366,0.875639533131869
0.20486133783478,1.32310604600423
0.406868273482172,0.778239547312775
0.142400477302764,0.939289236685671
0.64188195141287,0.822211671568043
0.663462744056704,0.367092031643789
0.608062981084221,0.826921176464957
1.02776027084808,0.530104690474901
1.5212996428068,0.117482486499731
0.246150549208445,0.788066864084145
0.275357529908816,1.43454291738238
0.214072675549302,0.955251272905232
0.228189889216305,1.36519258399405
1.43490680576398,0.173158113562471
0.668873962488316,1.10348562449858
0.223519290679551,0.832754325062842
1.0547334658765,0.799991681071945
0.528077022737538,0.856207302806867
0.874766122169033,0.524852838859825
0.472955837581043,0.852461647817209
0.754539939194687,0.800850171291455
0.482473227853659,0.812946875365952
1.26512690623617,0.100993095798182
0.613408758281959,0.735639570389654
0.62840070793783,1.00182334760028
0.355634385439896,1.30880769536701
0.632373544225813,1.35972279239108
1.56080512250145,0.383556139660621
0.64524371027506,0.705104151591395
0.517899495182681,0.675098449693872
1.27275744833355,0.646818690039097
0.206989615133846,1.08170243519857
1.27686769799009,0.273991729521244
0.626856423990199,1.29246772982413
0.464210557912812,0.625837964225748
0.478571653906809,0.779124648296297
0.945168442884615,0.481879514823034
0.648422703634557,0.929300586406181
1.0638160372121,0.835705357676962
0.72759720587377,0.490628411119099
1.44530793360261,0.521723950870805
0.929838759281867,0.504142618752743
0.774085645799152,1.01073677737535
0.487096098457955,1.03813774616254
0.513033435448166,0.818243417376289
0.267654488418979,1.16393915834314
0.329389838176457,1.38851176284292
0.364010487059784,1.55220159105744
1.23662607771483,0.653401909653229
0.546863672273102,0.587842386103791
0.315503757934547,0.804408997462715
1.19385989313089,0.699592527952951
0.325236837497599,1.32784870425512
0.486252782751647,0.554025293925911
1.47974859230222,0.0249673712523455
0.631054889622443,1.26339857579078
0.261917720409649,1.1238107440341
0.47426296854943,0.817788909308596
0.597961265379861,0.636075304592658
0.91629053899832,0.284657818367472
1.03993722176683,0.340368841504437
0.874051688655321,0.720738453593328
1.13315926791492,0.135226707049424
1.38131962620868,0.24112301575889
0.164710552700349,1.63985675718193
0.268618521380928,0.835352737141823
1.21237507423826,0.516865233257223
0.507486984947426,1.14110327946784
0.408926356810159,1.06572826654463
1.04801605619593,0.884896053843776
0.326170819199701,0.770272860142451
0.074835541936145,1.52427137642928
0.674124532165716,0.559440177049828
0.0344905543677761,0.997837783839194
0.876734712377238,0.703124551398039
0.919042268119388,0.923155884221223
1.38925444572442,0.167642542397878
1.3877068923454,0.452176097636571
0.300481076050394,0.904471197617615
0.513417780214698,1.10783710659811
0.948970804575049,0.225050082721858
0.090488464143049,1.19905135463667
0.99333463313266,0.0251683021863436
1.65297724077829,0.0485191493756893
0.955281397880029,0.996809973880271
0.948121069070007,0.800888265975575
0.522361459117436,1.2343659303655
0.662428881411621,0.879660194033176
1.24162369259607,0.040439180282959
1.14911192384443,0.0957629230457402
0.335479394338888,0.950838823485531
1.0926037569354,0.870530653294617
0.867394704871574,0.363300640763358
1.24701198773738,0.290309425698709
0.00110129551908922,1.20390695669854
0.854733428064373,0.579307866487316
0.511566649759481,0.630645322709645
0.285130821647806,1.09045295331817
0.53662649794102,1.25693412884642
0.208638479962257,1.60417717089277
0.834486597611262,1.0693043088479
1.24577161384755,0.294604120318281
0.619591359764348,1.1982719524669
1.39467255114152,0.313744094190907
0.790440800520177,0.252768051366466
0.527830428800645,0.618115551619071
0.951732565754826,0.281603096981987
0.998941534645468,0.247759546490088
0.0490403286763911,1.12124241429367
0.869163984884297,0.365892850161657
0.33750164835812,0.937959427594303
1.81996995905712,0.131636667113196
1.26236541688277,0.0843055663421045
0.418953039063989,0.878368898745111
0.883671998279363,0.520754209916415
1.05411008937324,0.248127336421744
1.60254206659254,0.154769017042964
0.299598587560834,1.0601453065032
0.565779976877482,0.559119594735598
0.728004533062656,0.889178026409614
0.864507451907514,0.491012001805719
0.32491562050385,1.03802256611446
0.0932767980044522,0.975211488370494
0.0273479338472331,1.83981393793113
1.31836217248063,0.139534025536617
0.120936221646808,0.956679163569512
0.443767155622267,1.46115404025977
0.763836323209493,0.517859557584907
0.708470317957791,0.905407524609523
0.946002534394264,0.715855407698951
0.429101860037494,0.770922735859301
0.451283169259823,1.50870305831263
0.576718830125266,1.08838715422509
1.03714673624369,0.504153103144323
1.56837191827765,0.300596953387344
0.265536384494731,1.29151108256418
0.549546803887079,0.471851313077909
0.885765163532135,0.596915388359542
1.1992650781008,0.608720501040718
1.72755793370101,0.00845143245411052
1.3028858979662,0.269418497306499
0.584461246909816,0.424523606458069
0.282273769498492,1.43600669416269
0.601108699595951,0.848317892130246
0.807610732687044,0.852006036074761
0.910002948616553,0.843205397334014
0.679370024112522,1.12536898970025
0.680831609369335,0.348323972810619
1.37303211769247,0.406785149784975
0.939853394964599,0.627497103619488
0.846594673690225,0.229521953161348
1.01042062954888,0.241201194760285
0.229024205585091,0.904430323033869
1.19512980501702,0.369344116765676
0.804893864666662,0.736087418152882
0.859184831455188,0.209736616206516
0.0397567356909691,1.94867413166631
0.599457570316546,0.651637870111802
0.584027804054832,0.731445187473119
0.7989105564437,0.501746392359095
0.484101465990955,0.55793757217442
1.10572330195743,0.422177998751008
1.01151677893212,0.244505554836197
0.0321438052005814,1.37656618724296
0.937751793279309,1.00976084950929
1.49300368452198,0.426277285462656
0.702995605500732,0.418248071874843
0.948904149145568,0.643040685570286
0.647742756781412,0.711909416382661
0.622107565587967,1.09719936688751
0.66672345679286,0.856827634707911
1.21694106882874,0.0439022831533458
0.814754021707566,0.678325284333881
0.478032494011024,1.37780340669238
0.238514083695182,1.48589219999364
0.238327998968455,0.960782302850204
0.896369233416626,0.260916640997017
1.17986246480712,0.190613054972193
0.783996884726239,1.0782751202285
1.10720184709613,0.577560781014012
0.87010221929897,0.764095659990734
0.892779996512538,0.248543294674405
0.149379235784628,0.929923009281895
0.803600079272718,1.07254526825636
1.0364527800748,0.383975921165348
1.25588047429962,0.23178313291075
0.520033157042471,0.940292337296711
0.519137162794562,0.996540086812943
1.20042660471644,0.0715677854773265
0.37872202149801,0.852857816553293
0.908525927024124,0.991008149847915
0.900518224374401,1.00817910227001
0.968327450473016,0.635315401761227
0.237480437379698,1.12775604570325
0.773624329538618,0.824966171145947
0.551265498665749,1.11722164759903
1.27646301691108,0.618101074007199
1.05351354199901,0.0338219819079923
1.26164663611554,0.277363713197881
0.66433207802744,0.764117857979857
